0.247964 	-0.0145371 	0 	9.93011 	4.00814 	0.0393836 	3.50607e-18
0.248742 	-0.0145371 	0 	9.83745 	4.04274 	0.0470309 	3.12106e-18
0.249521 	-0.0145371 	0 	9.7448 	4.07733 	0.054678 	2.73606e-18
0.250299 	-0.0145371 	0 	9.64933 	4.1122 	0.0623381 	1.41541e-18
0.251078 	-0.0145371 	0 	9.54518 	4.14702 	0.0700511 	1.542e-18
0.251856 	-0.0145371 	0 	9.44234 	4.18201 	0.0778088 	1.5686e-18
0.252635 	-0.0145371 	0 	9.34092 	4.21695 	0.085556 	1.46157e-18
0.253413 	-0.0145371 	0 	9.23812 	4.25202 	0.0933364 	1.41e-18
0.254191 	-0.0145371 	0 	9.12675 	4.28775 	0.101304 	1.53316e-18
0.25497 	-0.0145371 	0 	9.01484 	4.32292 	0.109193 	9.05152e-19
0.255748 	-0.0145371 	0 	8.90292 	4.35809 	0.117083 	2.77131e-19
0.256527 	-0.0145371 	0 	8.78357 	4.39443 	0.124993 	4.4149e-19
0.257305 	-0.0145371 	0 	8.66073 	4.4314 	0.132947 	1.22384e-18
0.258084 	-0.0145371 	0 	8.53779 	4.46829 	0.140888 	1.31809e-18
0.258862 	-0.0145371 	0 	8.41433 	4.50468 	0.148758 	-2.49815e-18
0.259641 	-0.0145371 	0 	8.27536 	4.54134 	0.156938 	-9.81835e-19
0.260419 	-0.0145371 	0 	8.13521 	4.57803 	0.165141 	9.3776e-19
0.261197 	-0.0145371 	0 	7.99606 	4.61472 	0.173332 	2.94174e-18
0.261976 	-0.0145371 	0 	7.86206 	4.65149 	0.181514 	3.13267e-18
0.262754 	-0.0145371 	0 	7.7157 	4.68806 	0.189903 	1.74519e-18
0.263533 	-0.0145371 	0 	7.569 	4.72544 	0.198094 	8.41934e-19
0.264311 	-0.0145371 	0 	7.42228 	4.76288 	0.206271 	-5.85279e-20
0.26509 	-0.0145371 	0 	7.27534 	4.80179 	0.214243 	-1.66751e-19
0.265868 	-0.0145371 	0 	7.12823 	4.84178 	0.222064 	3.13804e-19
0.266647 	-0.0145371 	0 	6.98077 	4.88169 	0.229868 	-6.20699e-19
0.267425 	-0.0145371 	0 	6.83297 	4.92151 	0.237657 	-3.01606e-18
0.268204 	-0.0145371 	0 	6.64865 	4.95889 	0.24633 	-1.80191e-18
0.268982 	-0.0145371 	0 	6.45793 	4.99585 	0.255157 	4.45017e-20
0.26976 	-0.0145371 	0 	6.26721 	5.0328 	0.263985 	1.89093e-18
0.270539 	-0.0145371 	0 	6.0904 	5.07064 	0.272542 	3.38144e-18
0.271317 	-0.0145371 	0 	5.88746 	5.10653 	0.281906 	3.80064e-18
0.272096 	-0.0145371 	0 	5.69623 	5.14504 	0.290539 	4.53242e-18
0.272874 	-0.0145371 	0 	5.50608 	5.18379 	0.299105 	5.20704e-18
0.273653 	-0.0145371 	0 	5.33059 	5.22584 	0.306836 	5.05828e-18
0.274431 	-0.0145371 	0 	5.18328 	5.27423 	0.312962 	3.32716e-18
0.27521 	-0.0145371 	0 	5.03596 	5.32262 	0.319089 	1.59606e-18
0.275988 	-0.0145371 	0 	4.88782 	5.37138 	0.325244 	1.11734e-18
0.276766 	-0.0145371 	0 	4.64626 	5.40974 	0.333767 	6.60264e-19
0.277545 	-0.0145371 	0 	4.33235 	5.44006 	0.344122 	2.08939e-19
0.278323 	-0.0145371 	0 	4.04548 	5.47338 	0.353788 	-2.61836e-19
0.279102 	-0.0145371 	0 	3.85593 	5.51752 	0.360973 	-8.02618e-19
0.27988 	-0.0145371 	0 	3.54319 	5.54599 	0.371869 	-9.81519e-19
0.280659 	-0.0145371 	0 	3.19486 	5.5713 	0.383924 	-6.83433e-19
0.281437 	-0.0145371 	0 	2.84643 	5.59674 	0.395992 	-3.43316e-19
0.282216 	-0.0145371 	0 	2.49799 	5.62219 	0.40806 	-3.19579e-21
0.282994 	-0.0145371 	0 	2.43239 	5.69564 	0.408188 	0
0.283772 	-0.0145371 	0 	2.39449 	5.77358 	0.407093 	-2.12067e-21
0.284551 	-0.0145371 	0 	2.3856 	5.85619 	0.404708 	-6.70054e-21
0.285329 	-0.0145371 	0 	2.2517 	5.92282 	0.40355 	0
0.286108 	-0.0145371 	0 	1.99298 	5.97493 	0.403831 	0
0.286886 	-0.0145371 	0 	1.87992 	6.04729 	0.402741 	0
0.287665 	-0.0145371 	0 	1.76687 	6.11965 	0.40165 	0
0.288443 	-0.0145371 	0 	1.40775 	6.15691 	0.40302 	0
0.289222 	-0.0145371 	0 	0.70388 	6.14502 	0.407837 	0
0.29 	-0.0145371 	0 	0 	6.13312 	0.412654 	0
0.00041805 	-0.0142176 	0 	-7.01268 	-0.0127582 	0.0453055 	5.55738e-19
0.00119649 	-0.0142176 	0 	-7.01856 	-0.0323508 	0.0861069 	1.14757e-20
0.00197494 	-0.0142176 	0 	-7.02525 	-0.0535015 	0.11242 	8.27559e-20
0.00275338 	-0.0142176 	0 	-7.03006 	-0.0750807 	0.136132 	4.94934e-20
0.00353183 	-0.0142176 	0 	-7.0335 	-0.0961628 	0.15907 	-1.06947e-19
0.00431028 	-0.0142176 	0 	-7.03627 	-0.116794 	0.18183 	3.87045e-20
0.00508872 	-0.0142176 	0 	-7.03863 	-0.136988 	0.204467 	-3.15298e-20
0.00586717 	-0.0142176 	0 	-7.04095 	-0.156762 	0.226841 	-1.01537e-21
0.00664561 	-0.0142176 	0 	-7.04341 	-0.176194 	0.248831 	-5.92207e-22
0.00742406 	-0.0142176 	0 	-7.04626 	-0.195082 	0.270075 	-1.20919e-19
0.00820251 	-0.0142176 	0 	-7.04956 	-0.213493 	0.290476 	-1.37137e-20
0.00898095 	-0.0142176 	0 	-7.05343 	-0.231402 	0.309836 	7.23074e-20
0.0097594 	-0.0142176 	0 	-7.05807 	-0.248536 	0.327717 	2.84687e-20
0.0105378 	-0.0142176 	0 	-7.06347 	-0.264985 	0.344178 	-3.05743e-20
0.0113163 	-0.0142176 	0 	-7.06967 	-0.280706 	0.359095 	-4.99544e-20
0.0120947 	-0.0142176 	0 	-7.07683 	-0.295595 	0.372216 	-4.59854e-20
0.0128732 	-0.0142176 	0 	-7.08497 	-0.309673 	0.383529 	-4.34336e-20
0.0136516 	-0.0142176 	0 	-7.09407 	-0.323027 	0.393154 	-1.23737e-20
0.0144301 	-0.0142176 	0 	-7.10414 	-0.335699 	0.401125 	6.36841e-20
0.0152085 	-0.0142176 	0 	-7.11526 	-0.347643 	0.40741 	6.06218e-20
0.015987 	-0.0142176 	0 	-7.12745 	-0.359059 	0.412102 	6.72328e-20
0.0167654 	-0.0142176 	0 	-7.14063 	-0.370016 	0.415453 	-1.11074e-19
0.0175439 	-0.0142176 	0 	-7.15477 	-0.380591 	0.417593 	-7.85889e-21
0.0183223 	-0.0142176 	0 	-7.16986 	-0.390857 	0.418657 	2.66359e-20
0.0191007 	-0.0142176 	0 	-7.18587 	-0.400774 	0.418676 	-9.90347e-22
0.0198792 	-0.0142176 	0 	-7.20288 	-0.410543 	0.418021 	-5.4292e-20
0.0206576 	-0.0142176 	0 	-7.22074 	-0.420252 	0.416606 	-1.97038e-20
0.0214361 	-0.0142176 	0 	-7.23943 	-0.429895 	0.414647 	-9.05228e-20
0.0222145 	-0.0142176 	0 	-7.25891 	-0.439507 	0.412245 	-4.80237e-20
0.022993 	-0.0142176 	0 	-7.27915 	-0.449117 	0.40949 	-1.618e-19
0.0237714 	-0.0142176 	0 	-7.30012 	-0.458749 	0.406457 	-1.98434e-20
0.0245499 	-0.0142176 	0 	-7.32177 	-0.468416 	0.403215 	3.43478e-20
0.0253283 	-0.0142176 	0 	-7.34408 	-0.478094 	0.399787 	4.29987e-20
0.0261068 	-0.0142176 	0 	-7.36698 	-0.487655 	0.396109 	5.58744e-20
0.0268852 	-0.0142176 	0 	-7.3905 	-0.497369 	0.392539 	0
0.0276637 	-0.0142176 	0 	-7.41458 	-0.507188 	0.389015 	-7.74019e-20
0.0284421 	-0.0142176 	0 	-7.43914 	-0.517044 	0.385441 	-3.57423e-20
0.0292206 	-0.0142176 	0 	-7.46415 	-0.526929 	0.381765 	5.19674e-20
0.029999 	-0.0142176 	0 	-7.48957 	-0.536822 	0.378082 	-1.18335e-19
0.0307774 	-0.0142176 	0 	-7.51535 	-0.546707 	0.374392 	6.01338e-21
0.0315559 	-0.0142176 	0 	-7.54144 	-0.556569 	0.370695 	5.54534e-20
0.0323343 	-0.0142176 	0 	-7.56781 	-0.566391 	0.366986 	-3.46921e-21
0.0331128 	-0.0142176 	0 	-7.5944 	-0.576157 	0.363259 	-9.09017e-20
0.0338912 	-0.0142176 	0 	-7.62117 	-0.585848 	0.359509 	-9.11912e-20
0.0346697 	-0.0142176 	0 	-7.64805 	-0.595448 	0.355725 	-9.22395e-20
0.0354481 	-0.0142176 	0 	-7.67501 	-0.604939 	0.351899 	-1.17396e-19
0.0362266 	-0.0142176 	0 	-7.70198 	-0.61428 	0.347934 	-2.47105e-20
0.037005 	-0.0142176 	0 	-7.7289 	-0.623462 	0.343887 	3.45464e-21
0.0377835 	-0.0142176 	0 	-7.75572 	-0.632465 	0.339747 	0
0.0385619 	-0.0142176 	0 	-7.78237 	-0.64127 	0.335504 	-4.65858e-20
0.0393404 	-0.0142176 	0 	-7.80878 	-0.650029 	0.331291 	-4.67125e-20
0.0401188 	-0.0142176 	0 	-7.83489 	-0.658792 	0.327129 	4.58547e-20
0.0408972 	-0.0142176 	0 	-7.86063 	-0.667392 	0.322871 	2.04145e-20
0.0416757 	-0.0142176 	0 	-7.88593 	-0.67582 	0.318507 	-7.66004e-20
0.0424541 	-0.0142176 	0 	-7.9107 	-0.683631 	0.313817 	9.27691e-20
0.0432326 	-0.0142176 	0 	-7.93488 	-0.691177 	0.308985 	-1.61936e-20
0.044011 	-0.0142176 	0 	-7.95838 	-0.69845 	0.304006 	-1.78361e-19
0.0447895 	-0.0142176 	0 	-7.98115 	-0.705436 	0.298876 	1.73522e-19
0.0455679 	-0.0142176 	0 	-8.00306 	-0.712046 	0.293519 	2.85256e-19
0.0463464 	-0.0142176 	0 	-8.02401 	-0.718075 	0.28779 	1.87424e-19
0.0471248 	-0.0142176 	0 	-8.04395 	-0.723715 	0.281892 	5.78798e-20
0.0479033 	-0.0142176 	0 	-8.06284 	-0.730105 	0.276397 	2.02093e-20
0.0486817 	-0.0142176 	0 	-8.08061 	-0.736383 	0.270826 	-4.20559e-21
0.0494602 	-0.0142176 	0 	-8.0971 	-0.741858 	0.264904 	-1.73271e-19
0.0502386 	-0.0142176 	0 	-8.11223 	-0.746553 	0.258661 	1.75183e-19
0.051017 	-0.0142176 	0 	-8.12595 	-0.750792 	0.252208 	3.32623e-21
0.0517955 	-0.0142176 	0 	-8.13801 	-0.754072 	0.245297 	-7.81444e-20
0.0525739 	-0.0142176 	0 	-8.14852 	-0.757054 	0.238303 	-7.19346e-21
0.0533524 	-0.0142176 	0 	-8.15754 	-0.761548 	0.231911 	1.022e-19
0.0541308 	-0.0142176 	0 	-8.16492 	-0.765789 	0.225395 	1.73937e-19
0.0549093 	-0.0142176 	0 	-8.17028 	-0.768241 	0.218285 	-5.49429e-21
0.0556877 	-0.0142176 	0 	-8.17365 	-0.769807 	0.210845 	-6.07796e-21
0.0564662 	-0.0142176 	0 	-8.17491 	-0.770395 	0.203078 	9.47736e-20
0.0572446 	-0.0142176 	0 	-8.17434 	-0.772013 	0.19569 	7.00814e-20
0.0580231 	-0.0142176 	0 	-8.17193 	-0.774643 	0.18862 	-1.82202e-20
0.0588015 	-0.0142176 	0 	-8.16725 	-0.775933 	0.18116 	1.80245e-19
0.0595799 	-0.0142176 	0 	-8.15993 	-0.775205 	0.173119 	1.21886e-19
0.0603584 	-0.0142176 	0 	-8.1502 	-0.773439 	0.16482 	5.09145e-20
0.0611368 	-0.0142176 	0 	-8.13851 	-0.773644 	0.157116 	8.02463e-20
0.0619153 	-0.0142176 	0 	-8.12477 	-0.77466 	0.149632 	-1.62105e-19
0.0626937 	-0.0142176 	0 	-8.10816 	-0.773335 	0.141574 	1.88305e-19
0.0634722 	-0.0142176 	0 	-8.08846 	-0.76967 	0.132973 	-4.98567e-20
0.0642506 	-0.0142176 	0 	-8.06655 	-0.76681 	0.124643 	-1.00706e-19
0.0650291 	-0.0142176 	0 	-8.04267 	-0.766485 	0.11694 	-2.98789e-19
0.0658075 	-0.0142176 	0 	-8.01603 	-0.764583 	0.108898 	-7.00657e-21
0.066586 	-0.0142176 	0 	-7.98566 	-0.759014 	0.100119 	7.58629e-20
0.0673644 	-0.0142176 	0 	-7.95302 	-0.754235 	0.0915969 	4.68431e-20
0.0681429 	-0.0142176 	0 	-7.91847 	-0.752599 	0.0837656 	1.52027e-19
0.0689213 	-0.0142176 	0 	-7.88083 	-0.748865 	0.0755481 	7.8764e-21
0.0696998 	-0.0142176 	0 	-7.83936 	-0.741415 	0.0667082 	1.90675e-20
0.0704782 	-0.0142176 	0 	-7.79582 	-0.736057 	0.0583486 	8.60991e-22
0.0712566 	-0.0142176 	0 	-7.75031 	-0.733146 	0.0504707 	-8.8419e-21
0.0720351 	-0.0142176 	0 	-7.70081 	-0.726199 	0.0419591 	-1.38924e-19
0.0728135 	-0.0142176 	0 	-7.64807 	-0.71692 	0.0331629 	-6.67126e-20
0.073592 	-0.0142176 	0 	-7.59378 	-0.712439 	0.0252287 	-5.16022e-22
0.0743704 	-0.0142176 	0 	-7.53678 	-0.707312 	0.0172407 	1.65983e-19
0.0751489 	-0.0142176 	0 	-7.47522 	-0.696692 	0.00852256 	-5.95097e-20
0.0759273 	-0.0142176 	0 	-7.4118 	-0.688681 	0.000289186 	-7.1983e-20
0.0767058 	-0.0142176 	0 	-7.3466 	-0.683449 	-0.00749704 	4.28173e-21
0.0774842 	-0.0142176 	0 	-7.27682 	-0.672845 	-0.0159007 	1.43486e-20
0.0782627 	-0.0142176 	0 	-7.20446 	-0.66195 	-0.024246 	1.57075e-20
0.0790411 	-0.0142176 	0 	-7.13084 	-0.655887 	-0.0319075 	-1.35857e-19
0.0798196 	-0.0142176 	0 	-7.0531 	-0.645427 	-0.0399884 	-7.56338e-21
0.080598 	-0.0142176 	0 	-6.97211 	-0.632334 	-0.0482896 	5.25668e-20
0.0813764 	-0.0142176 	0 	-6.89022 	-0.625357 	-0.0558145 	2.25406e-19
0.0821549 	-0.0142176 	0 	-6.80455 	-0.614511 	-0.0636355 	5.34104e-21
0.0829333 	-0.0142176 	0 	-6.71531 	-0.599928 	-0.0717673 	-3.77025e-20
0.0837118 	-0.0142176 	0 	-6.62547 	-0.592073 	-0.0791341 	-1.12534e-21
0.0844902 	-0.0142176 	0 	-6.53188 	-0.580193 	-0.0867461 	-1.91632e-21
0.0852687 	-0.0142176 	0 	-6.43488 	-0.564842 	-0.0946108 	2.29976e-20
0.0860471 	-0.0142176 	0 	-6.33735 	-0.555957 	-0.101809 	1.17863e-19
0.0868256 	-0.0142176 	0 	-6.23601 	-0.542592 	-0.109228 	3.03277e-20
0.087604 	-0.0142176 	0 	-6.13181 	-0.527191 	-0.116754 	4.02736e-20
0.0883825 	-0.0142176 	0 	-6.02672 	-0.516687 	-0.123786 	-5.78623e-22
0.0891609 	-0.0142176 	0 	-5.91808 	-0.501842 	-0.130997 	-1.81445e-19
0.0899394 	-0.0142176 	0 	-5.80729 	-0.487097 	-0.138138 	-1.39207e-19
0.0907178 	-0.0142176 	0 	-5.69496 	-0.474686 	-0.144977 	-6.39174e-21
0.0914962 	-0.0142176 	0 	-5.57936 	-0.458087 	-0.151974 	0
0.0922747 	-0.0142176 	0 	-5.46263 	-0.44468 	-0.158709 	2.52895e-20
0.0930531 	-0.0142176 	0 	-5.34344 	-0.430084 	-0.165322 	2.58695e-20
0.0938316 	-0.0142176 	0 	-5.2213 	-0.411571 	-0.172088 	7.26791e-20
0.09461 	-0.0142176 	0 	-5.09876 	-0.398868 	-0.178435 	1.82233e-19
0.0953885 	-0.0142176 	0 	-4.9735 	-0.382619 	-0.184796 	4.86162e-20
0.0961669 	-0.0142176 	0 	-4.84615 	-0.365537 	-0.191151 	1.59942e-20
0.0969454 	-0.0142176 	0 	-4.71746 	-0.350233 	-0.197246 	1.78444e-21
0.0977238 	-0.0142176 	0 	-4.58638 	-0.331572 	-0.203385 	5.44969e-20
0.0985023 	-0.0142176 	0 	-4.45452 	-0.316512 	-0.209294 	1.08746e-19
0.0992807 	-0.0142176 	0 	-4.3206 	-0.299367 	-0.215098 	9.8486e-20
0.100059 	-0.0142176 	0 	-4.18482 	-0.280866 	-0.220903 	1.61811e-20
0.100838 	-0.0142176 	0 	-4.04795 	-0.264226 	-0.226467 	-1.59466e-19
0.101616 	-0.0142176 	0 	-3.90922 	-0.244814 	-0.232018 	-8.30299e-21
0.102394 	-0.0142176 	0 	-3.76972 	-0.228239 	-0.237392 	5.38056e-20
0.103173 	-0.0142176 	0 	-3.62866 	-0.209959 	-0.242645 	-5.13116e-20
0.103951 	-0.0142176 	0 	-3.48631 	-0.191289 	-0.247864 	-2.72911e-20
0.10473 	-0.0142176 	0 	-3.34265 	-0.17271 	-0.252868 	3.43711e-20
0.105508 	-0.0142176 	0 	-3.19768 	-0.152088 	-0.257847 	7.41261e-20
0.106287 	-0.0142176 	0 	-3.05227 	-0.134712 	-0.262635 	9.71816e-20
0.107065 	-0.0142176 	0 	-2.9057 	-0.115374 	-0.267335 	5.96646e-20
0.107844 	-0.0142176 	0 	-2.75801 	-0.096003 	-0.271943 	4.02561e-20
0.108622 	-0.0142176 	0 	-2.60952 	-0.0763644 	-0.27639 	5.93553e-20
0.1094 	-0.0142176 	0 	-2.46035 	-0.0566208 	-0.28079 	4.35343e-20
0.110179 	-0.0142176 	0 	-2.31019 	-0.0366233 	-0.284986 	2.13312e-20
0.110957 	-0.0142176 	0 	-2.15936 	-0.0154725 	-0.289135 	-3.22141e-20
0.111736 	-0.0142176 	0 	-2.0082 	0.00372581 	-0.293122 	-4.5481e-20
0.112514 	-0.0142176 	0 	-1.85646 	0.0241143 	-0.297029 	-2.96294e-20
0.113293 	-0.0142176 	0 	-1.70403 	0.0446438 	-0.3008 	-1.66015e-20
0.114071 	-0.0142176 	0 	-1.55128 	0.0653269 	-0.30446 	-1.36136e-20
0.11485 	-0.0142176 	0 	-1.39813 	0.0860915 	-0.30802 	-2.58735e-20
0.115628 	-0.0142176 	0 	-1.24465 	0.107044 	-0.311437 	-4.11195e-20
0.116407 	-0.0142176 	0 	-1.09096 	0.12803 	-0.314785 	-3.76225e-20
0.117185 	-0.0142176 	0 	-0.936998 	0.149226 	-0.31796 	-1.6986e-20
0.117963 	-0.0142176 	0 	-0.782968 	0.170419 	-0.321098 	-2.35889e-21
0.118742 	-0.0142176 	0 	-0.628783 	0.191834 	-0.324035 	3.14847e-21
0.11952 	-0.0142176 	0 	-0.474564 	0.213362 	-0.326943 	5.32079e-21
0.120299 	-0.0142176 	0 	-0.320433 	0.234829 	-0.329668 	2.32349e-21
0.121077 	-0.0142176 	0 	-0.166308 	0.256444 	-0.332349 	0
0.121856 	-0.0142176 	0 	-0.0123601 	0.27817 	-0.334867 	0
0.122634 	-0.0142176 	0 	0.141481 	0.299944 	-0.337326 	0
0.123413 	-0.0142176 	0 	0.295046 	0.321814 	-0.339644 	0
0.124191 	-0.0142176 	0 	0.448405 	0.34372 	-0.34189 	0
0.124969 	-0.0142176 	0 	0.601433 	0.36572 	-0.344013 	0
0.125748 	-0.0142176 	0 	0.754141 	0.38774 	-0.346051 	-1.99829e-21
0.126526 	-0.0142176 	0 	0.906483 	0.409856 	-0.347983 	-6.74592e-21
0.127305 	-0.0142176 	0 	1.05836 	0.431969 	-0.349819 	-8.90636e-21
0.128083 	-0.0142176 	0 	1.20984 	0.454187 	-0.351562 	-3.24939e-21
0.128862 	-0.0142176 	0 	1.36069 	0.476371 	-0.3532 	1.2928e-21
0.12964 	-0.0142176 	0 	1.51113 	0.498675 	-0.354755 	-1.04409e-21
0.130419 	-0.0142176 	0 	1.66081 	0.52091 	-0.3562 	-8.7243e-21
0.131197 	-0.0142176 	0 	1.81006 	0.543286 	-0.35757 	-7.25968e-21
0.131975 	-0.0142176 	0 	1.95842 	0.565552 	-0.35883 	5.5367e-21
0.132754 	-0.0142176 	0 	2.10634 	0.587982 	-0.360022 	1.22721e-20
0.133532 	-0.0142176 	0 	2.25326 	0.610261 	-0.361103 	2.95285e-20
0.134311 	-0.0142176 	0 	2.3997 	0.632733 	-0.362121 	3.24308e-20
0.135089 	-0.0142176 	0 	2.54507 	0.655007 	-0.363032 	1.57696e-20
0.135868 	-0.0142176 	0 	2.6899 	0.677506 	-0.363882 	1.58817e-20
0.136646 	-0.0142176 	0 	2.83362 	0.69976 	-0.36463 	3.13906e-21
0.137425 	-0.0142176 	0 	2.97671 	0.722271 	-0.365317 	-3.19832e-20
0.138203 	-0.0142176 	0 	3.11869 	0.744488 	-0.365911 	-6.56391e-20
0.138981 	-0.0142176 	0 	3.25992 	0.766998 	-0.366441 	-6.64998e-20
0.13976 	-0.0142176 	0 	3.40008 	0.789166 	-0.366888 	-2.36979e-20
0.140538 	-0.0142176 	0 	3.53934 	0.811661 	-0.367269 	2.89448e-20
0.141317 	-0.0142176 	0 	3.67761 	0.833766 	-0.367576 	1.22626e-19
0.142095 	-0.0142176 	0 	3.81481 	0.856233 	-0.367815 	1.25266e-19
0.142874 	-0.0142176 	0 	3.95113 	0.878441 	-0.367976 	3.65168e-20
0.143652 	-0.0142176 	0 	4.08616 	0.900691 	-0.368093 	2.27235e-20
0.144431 	-0.0142176 	0 	4.22048 	0.923415 	-0.368084 	5.3687e-20
0.145209 	-0.0142176 	0 	4.35327 	0.945011 	-0.36812 	7.75688e-20
0.145987 	-0.0142176 	0 	4.48553 	0.968288 	-0.367943 	7.20399e-21
0.146766 	-0.0142176 	0 	4.61603 	0.989173 	-0.367909 	7.16928e-21
0.147544 	-0.0142176 	0 	4.74618 	1.01304 	-0.367569 	9.28469e-22
0.148323 	-0.0142176 	0 	4.87433 	1.03316 	-0.367477 	-8.69047e-21
0.149101 	-0.0142176 	0 	5.00213 	1.05672 	-0.367053 	-1.20752e-20
0.14988 	-0.0142176 	0 	5.12811 	1.07695 	-0.366838 	-2.34389e-20
0.150658 	-0.0142176 	0 	5.25346 	1.10001 	-0.366359 	-4.74759e-20
0.151437 	-0.0142176 	0 	5.37729 	1.12053 	-0.366008 	-3.31362e-20
0.152215 	-0.0142176 	0 	5.50015 	1.14306 	-0.365487 	-2.02126e-20
0.152993 	-0.0142176 	0 	5.62174 	1.16448 	-0.364955 	-1.92923e-20
0.153772 	-0.0142176 	0 	5.74217 	1.18585 	-0.364453 	-3.24079e-20
0.15455 	-0.0142176 	0 	5.86145 	1.20852 	-0.363716 	-2.60627e-19
0.155329 	-0.0142176 	0 	5.97938 	1.22885 	-0.363208 	-4.67245e-19
0.156107 	-0.0142176 	0 	6.09642 	1.25232 	-0.36233 	3.46566e-20
0.156886 	-0.0142176 	0 	6.21184 	1.27161 	-0.361824 	2.79257e-19
0.157664 	-0.0142176 	0 	6.32644 	1.295 	-0.360894 	1.81158e-19
0.158443 	-0.0142176 	0 	6.43955 	1.31411 	-0.360317 	3.22267e-19
0.159221 	-0.0142176 	0 	6.55156 	1.3368 	-0.359402 	1.7597e-19
0.159999 	-0.0142176 	0 	6.66234 	1.35725 	-0.35863 	3.37958e-20
0.160778 	-0.0142176 	0 	6.77194 	1.37833 	-0.357815 	-3.21361e-20
0.161556 	-0.0142176 	0 	6.88034 	1.40029 	-0.356837 	-1.6247e-19
0.162335 	-0.0142176 	0 	6.98757 	1.41966 	-0.356131 	-3.42716e-19
0.163113 	-0.0142176 	0 	7.0936 	1.44306 	-0.354964 	-1.12109e-19
0.163892 	-0.0142176 	0 	7.19831 	1.46123 	-0.354304 	-3.59985e-19
0.16467 	-0.0142176 	0 	7.30181 	1.48406 	-0.353171 	-1.265e-19
0.165449 	-0.0142176 	0 	7.40416 	1.50344 	-0.352346 	-1.16879e-20
0.166227 	-0.0142176 	0 	7.5053 	1.52456 	-0.351352 	-3.35994e-20
0.167006 	-0.0142176 	0 	7.60527 	1.54562 	-0.350324 	-4.16902e-20
0.167784 	-0.0142176 	0 	7.70415 	1.56479 	-0.349495 	-2.25961e-20
0.168562 	-0.0142176 	0 	7.80176 	1.58754 	-0.348269 	-1.05541e-19
0.169341 	-0.0142176 	0 	7.89823 	1.60531 	-0.347546 	-1.15765e-20
0.170119 	-0.0142176 	0 	7.99331 	1.62766 	-0.346349 	3.87427e-22
0.170898 	-0.0142176 	0 	8.08737 	1.64691 	-0.345457 	2.70344e-19
0.171676 	-0.0142176 	0 	8.18025 	1.66719 	-0.344456 	2.59854e-19
0.172455 	-0.0142176 	0 	8.27198 	1.68826 	-0.343366 	-1.17499e-21
0.173233 	-0.0142176 	0 	8.36273 	1.70648 	-0.342563 	-4.33619e-21
0.174012 	-0.0142176 	0 	8.45203 	1.72898 	-0.341321 	-3.29854e-21
0.17479 	-0.0142176 	0 	8.54032 	1.74698 	-0.340547 	3.56625e-19
0.175568 	-0.0142176 	0 	8.62732 	1.76787 	-0.339458 	2.56956e-19
0.176347 	-0.0142176 	0 	8.71331 	1.78779 	-0.338487 	5.92554e-20
0.177125 	-0.0142176 	0 	8.79827 	1.80654 	-0.337617 	6.79891e-21
0.177904 	-0.0142176 	0 	8.88196 	1.82838 	-0.336453 	2.22203e-20
0.178682 	-0.0142176 	0 	8.96465 	1.84599 	-0.33573 	-4.19164e-19
0.179461 	-0.0142176 	0 	9.04596 	1.86702 	-0.334632 	-1.76221e-19
0.180239 	-0.0142176 	0 	9.12636 	1.88626 	-0.333751 	-2.35551e-20
0.181018 	-0.0142176 	0 	9.2057 	1.90516 	-0.332871 	5.24318e-20
0.181796 	-0.0142176 	0 	9.28385 	1.92639 	-0.331789 	3.17081e-19
0.182574 	-0.0142176 	0 	9.36097 	1.94422 	-0.331053 	8.06448e-19
0.183353 	-0.0142176 	0 	9.43689 	1.96486 	-0.330008 	3.81674e-19
0.184131 	-0.0142176 	0 	9.51183 	1.98383 	-0.329167 	6.24079e-20
0.18491 	-0.0142176 	0 	9.58574 	2.00257 	-0.3283 	1.26902e-21
0.185688 	-0.0142176 	0 	9.65848 	2.0236 	-0.327235 	5.79281e-20
0.186467 	-0.0142176 	0 	9.73013 	2.04154 	-0.326476 	3.69297e-19
0.187245 	-0.0142176 	0 	9.80076 	2.06165 	-0.325454 	2.3349e-19
0.188024 	-0.0142176 	0 	9.87037 	2.08073 	-0.324567 	5.8817e-20
0.188802 	-0.0142176 	0 	9.93884 	2.09945 	-0.323651 	7.68221e-21
0.18958 	-0.0142176 	0 	10.0064 	2.12024 	-0.322526 	-2.19557e-20
0.190359 	-0.0142176 	0 	10.0726 	2.13821 	-0.321666 	-3.17338e-19
0.191137 	-0.0142176 	0 	10.138 	2.15771 	-0.32058 	-2.10721e-19
0.191916 	-0.0142176 	0 	10.2023 	2.17722 	-0.319489 	1.06355e-20
0.192694 	-0.0142176 	0 	10.2653 	2.19593 	-0.318388 	-7.07407e-22
0.193473 	-0.0142176 	0 	10.3276 	2.21623 	-0.317079 	0
0.194251 	-0.0142176 	0 	10.3885 	2.23462 	-0.315902 	-1.28825e-20
0.19503 	-0.0142176 	0 	10.4483 	2.25371 	-0.314546 	-6.75932e-20
0.195808 	-0.0142176 	0 	10.5072 	2.27378 	-0.313008 	-2.09907e-19
0.196586 	-0.0142176 	0 	10.5645 	2.29253 	-0.31147 	-3.25843e-19
0.197365 	-0.0142176 	0 	10.6212 	2.31221 	-0.309758 	-2.53893e-19
0.198143 	-0.0142176 	0 	10.6767 	2.33155 	-0.307926 	1.53954e-19
